date,hour,minute,price,volume,u_sequence,v_sequence,section_volatility,volume_std,u_skewness,u_kurtosis,v_skewness,v_kurtosis
2010-10-11,15,25,63.11731917808178,244.08767123287672,-0.0006358067022588564,-0.24653096868661542,0.0005534327629363526,0.24129210007611834,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,15,30,63.07523751686923,203.00134952766533,-0.0006669436593498364,-0.18431484214966,0.0005545043489660226,0.24153648580323,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,15,35,63.09081761978325,156.79598145285934,0.00024697773067941026,-0.25826714784074906,0.0005543506854895302,0.24174997872044984,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,15,40,63.077389028213254,196.6818181818182,-0.00021286807473092686,0.2266418077680943,0.0005524986707161158,0.24211565978653934,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,15,45,63.1529657686212,183.08082408874802,0.0011974417652578964,-0.07165956984181529,0.0005567266764961045,0.24032442458401715,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,15,50,63.20856965579777,201.5389492753623,0.0008800762127292382,0.09605494233451546,0.0005567840094671723,0.23835387868452002,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-11,15,55,63.26866555801909,217.84331116038433,0.0009503039284868266,0.07779338885575682,0.0005589438726232267,0.23820788024894557,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,9,30,63.10762577319604,264.7279936558287,-0.002548577273359875,0.1949268115872864,0.0005772487699460064,0.2384824201258825,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,9,35,63.19329951807228,165.60843373493975,0.0013566608133562322,-0.469076690796872,0.0005825380762525332,0.23997795135523706,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,9,40,63.1760001154738,153.7378752886836,-0.00027379122550673867,-0.07437712533942037,0.0005827483022594548,0.2400163408257729,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,9,45,63.052764125201165,196.49036918138043,-0.0019525823637402259,0.24536437464258773,0.0005936442817660503,0.24045419426695985,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,9,50,63.02163535503002,272.0207100591716,-0.0004938158885872638,0.3252647850123178,0.000593069805445648,0.2412110386019963,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,9,55,63.00853015075325,234.45393634840872,-0.000207969326572126,-0.14861906821244047,0.0005908811622707173,0.24135480497886794,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,10,0,63.01908586525777,198.8005284015852,0.00016751430936940177,-0.16495718293388378,0.0005895100652072184,0.24155143377129654,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,10,5,63.05825802047767,179.62798634812287,0.0006213988219150355,-0.10141398245433539,0.00058706374337745,0.24155934207718996,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,10,10,63.07799952941181,156.68941176470588,0.00031301878585568974,-0.13662239274523602,0.0005856205172412682,0.24169308017112898,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,10,15,63.05479220055697,175.14623955431756,-0.00036798248573459565,0.11135570257967842,0.0005852723351168447,0.24171571172768166,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,10,20,63.09772486033422,187.61173184357543,0.0006806469254040024,0.0687532915417051,0.0005846118508944017,0.2413003997014277,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,10,25,63.10035683802059,173.5780795344326,4.171184936135225e-05,-0.07774704680583232,0.0005844920024251952,0.241022186947282,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,10,30,63.10375271966543,185.97489539748955,5.38157062802628e-05,0.06898416933197875,0.0005840870944636116,0.24064763625401397,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,10,35,63.09648137254897,184.90522875816993,-0.000115235081405511,-0.005768276785782832,0.0005841362379133601,0.24064617015869552,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,10,40,63.143666126855315,179.69230769230768,0.0007475396288469681,-0.028597430350195952,0.0005857302370540235,0.24065183361367792,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,10,45,63.18572443729908,160.0192926045016,0.0006658515775284259,-0.11595159974365554,0.0005868675398553415,0.24067069520265783,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,10,50,63.21501818181819,212.61102831594636,0.00046350590093976497,0.2841699513658503,0.0005849721455898427,0.24125432800798452,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,10,55,63.2894143872112,185.5701598579041,0.0011761835132395094,-0.13603130731029495,0.0005888617553342583,0.2413794604161364,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,11,0,63.27482259259294,191.65185185185186,-0.00023058322052294284,0.032247423657381404,0.0005889415296000511,0.24009539647878247,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,11,5,63.31051884570108,167.40047114252062,0.0005639871670566614,-0.1352914819329986,0.0005872149340104869,0.2398111958505289,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,11,10,63.235813970588254,146.9889705882353,-0.0011806724403372537,-0.1300314185710242,0.0005914191528136871,0.23976401787528026,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,11,15,63.2190699386501,136.8957055214724,-0.00026482222779195577,-0.07113819160547664,0.000591495530829032,0.23970590135714545,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,11,20,63.20503214285708,151.78061224489795,-0.00022207467752731022,0.10321677538657308,0.0005916544788230258,0.2397577076004855,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,11,25,63.195239351851676,176.62037037037038,-0.00015494889226418983,0.15156649129550226,0.0005916055275225286,0.23887870955942192,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,11,30,63.21542499999993,165.3148148148148,0.0003193662247298904,-0.06615100441335044,0.0005917994449699036,0.23645715542756549,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,11,35,63.19259662576689,146.07361963190183,-0.00036118553534200725,-0.12374088594094154,0.0005921853375811283,0.23642766879308297,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,11,40,63.17898449999978,198.3875,-0.00021543017343763544,0.30611145015953084,0.0005921181055037985,0.23706229620671418,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,11,45,63.1914372093025,180.75083056478405,0.00019708265865681185,-0.0931027327028206,0.0005919896072982761,0.2365762685855384,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,11,50,63.20360033003293,189.68976897689768,0.00019246199858415875,0.04827048670887175,0.0005914105100963547,0.23646330436136273,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,11,55,63.191014444444534,163.62222222222223,-0.00019915224477637952,-0.14782969524133094,0.0005909404901921816,0.23661516203078964,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,12,0,63.19291245283022,153.72075471698113,3.0035597602052817e-05,-0.062422572227486255,0.0005909285307450394,0.23663857487203932,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,12,5,63.18536744186042,167.4031007751938,-0.00011940360297757328,0.08526700566221843,0.0005909743777536694,0.23662582920895045,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,12,10,63.16986549295783,178.5,-0.000245370905823312,0.06418392018656449,0.0005911394766549185,0.23665632063632844,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,12,15,63.17724705882326,148.88770053475935,0.00011684581823434474,-0.18139626712576792,0.0005909819274404649,0.23670973425420372,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,12,20,63.1684404332129,151.28158844765343,-0.00013940524286087494,0.015950590251742208,0.0005909653450841915,0.23656398626425443,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,12,25,63.11371180555586,181.98958333333334,-0.0008667674744720044,0.18480652666094027,0.0005931223824070389,0.23606397136162358,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,12,30,63.05213543956044,207.77197802197801,-0.0009761178992439675,0.13249176785301472,0.0005933408488162701,0.23404277332302564,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,12,35,63.04508691860456,245.09011627906978,-0.00011179502341771728,0.16518474560256538,0.0005920407707105462,0.23422929864464587,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,12,40,63.03567572254329,150.97687861271677,-0.00014928837487341237,-0.4844992611416869,0.0005920591150722422,0.23556691415319103,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,12,45,63.06326685393255,188.5,0.000437610835837835,0.22197130356756373,0.0005925638547090807,0.2358657059118105,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,12,50,63.08904734299533,152.33333333333334,0.00040872003951397125,-0.21302690466197036,0.0005925800016593247,0.2361499332182734,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,12,55,63.10625629139073,119.98013245033113,0.00027273516535813015,-0.23874493606500852,0.0005921008555429976,0.23633833322060338,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,13,0,63.0826689655172,139.07931034482758,-0.000373841461922496,0.1477181822722014,0.000592123637093137,0.23644826703634272,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,13,5,63.058163800904865,159.36651583710406,-0.0003885365964880111,0.13616233209915635,0.0005920421721728062,0.23658203561994273,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,13,10,63.04967758620689,149.70258620689654,-0.00013458663025935947,-0.06255611332491613,0.0005920900773393908,0.236610019711974,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,13,15,63.04003586956539,175.34057971014494,-0.00015293423065274546,0.15807968515335985,0.000590837507161749,0.2367715033042403,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,13,20,63.070887820512745,132.60897435897436,0.0004892827783682951,-0.2793254969673756,0.0005913958783667413,0.23730023544838122,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,13,25,63.06808376068358,140.34615384615384,-4.445984923576174e-05,0.056707143021453264,0.0005914005985939071,0.23731041214001047,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,13,30,63.06016047619033,155.46666666666667,-0.00012563854434992567,0.10231944795320747,0.0005904859403704863,0.23738490720074953,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,13,35,63.046988953488274,137.99418604651163,-0.00020889414770729832,-0.11921979219620751,0.0005906083238869039,0.23741084201923243,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,13,40,63.0424333333335,192.4121212121212,-7.226014798284916e-05,0.3324279821382201,0.0005849943326193475,0.2376184482048692,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,13,45,63.04611982378838,164.63876651982378,5.8474625390385396e-05,-0.1558857562360888,0.0005835673797480282,0.2375494297753693,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,13,50,63.061150387596875,162.84496124031008,0.00023837743620140335,-0.010955189940088397,0.000581164736181616,0.23520221939413216,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,13,55,63.05176153846141,165.8259109311741,-0.0001488959220656448,0.01813991859087573,0.0005808370088984774,0.23507166519545825,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,14,0,63.10455788990856,162.71467889908257,0.0008369989671331326,-0.018940277923662707,0.0005384833303038256,0.23485881904469963,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,14,5,63.18073641732269,160.01574803149606,0.001206451425274821,-0.01672599521398605,0.0005432655832878773,0.2341599064270846,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,14,10,63.29556606683815,178.33033419023135,0.0018158291918999193,0.10836540487437273,0.0005531422084746285,0.234103784585969,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,14,15,63.33776855753585,189.40194489465154,0.0006665305369287016,0.06023380895280817,0.0005379533216318145,0.234121981728861,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,14,20,63.294216494845145,180.89175257731958,-0.0006878525104045373,-0.04597264911206395,0.0005390217453060265,0.2341076303248653,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,14,25,63.25424615384594,170.22332506203475,-0.0006317001643762139,-0.060787548535058536,0.0005400379460714527,0.2341235041819854,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,14,30,63.24101129629616,162.21296296296296,-0.00020925460550635233,-0.04820119365569131,0.0005392599726291464,0.23411947042964862,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,14,35,63.19844169741721,172.9040590405904,-0.0006733594535486515,0.06382681053452886,0.0005391449345182351,0.23414736539745457,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,14,40,63.18315345557106,189.32581100141044,-0.00024193779010644204,0.09073252999127493,0.0005392983117841285,0.23418937480692426,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,14,45,63.21587181688096,164.72961373390558,0.0005176995941246163,-0.13916397352491403,0.0005378950923289749,0.23417484632104776,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,14,50,63.25561256281402,159.4246231155779,0.0006284538753690284,-0.03273419693729811,0.0005335485605862683,0.23399349953954848,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,14,55,63.25380820668682,171.00911854103344,-2.8525245256029385e-05,0.07014565170711444,0.0005310288376633871,0.2340202051915404,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,15,0,63.237121390374575,183.64349376114083,-0.00026384210254760905,0.07127946437296022,0.000530029318094173,0.23314764294056095,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,15,5,63.17298542216328,220.5263852242744,-0.0010147285740319404,0.1830210043539032,0.0005332885854713549,0.23293136344634505,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,15,10,63.15693033557056,179.96241610738255,-0.00025417711367663263,-0.2032693189240218,0.0005334549238413171,0.23318028174324415,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,15,15,63.2194479430382,172.373417721519,0.0009893876279572721,-0.04308487289434173,0.000536701036321578,0.23312559694368395,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,15,20,63.3145583732058,150.2153110047847,0.0015033183702742284,-0.1375934852074092,0.0005435975422886399,0.23233826905216912,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,15,25,63.39621259259244,203.94444444444446,0.0012888285670919404,0.30577795401727087,0.0005482963740749066,0.2325909515933996,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,15,30,63.417097587131146,191.71983914209116,0.0003293817454638787,-0.06181249033477803,0.0005480963935795258,0.2325676049226944,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,15,35,63.38233122171941,178.25339366515837,-0.0005483678689964678,-0.07282903735800453,0.0005475568570429655,0.23228699249958862,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,15,40,63.35657532894713,188.62828947368422,-0.0004064401978495372,0.05657225825236762,0.0005480807496433275,0.23189753976798286,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,15,45,63.36877699530488,203.9788732394366,0.00019256867188236854,0.07823806976920891,0.0005472797383557156,0.23180177387790374,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,15,50,63.38479094387789,197.6530612244898,0.00025267846765296106,-0.031503148198994094,0.0005474152552666827,0.23173375260570633,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-12,15,55,63.33888469905635,281.7527193618564,-0.0007245093956863366,0.3545165268264464,0.0005483563525874984,0.23267484586605156,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,9,30,63.35647084837545,282.8574007220217,0.0002776131667346394,0.003913081719447153,0.0005486032722883676,0.2322200155427077,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,9,35,63.38210754237296,215.4813559322034,0.0004045602321358415,-0.2720684958710412,0.0005486154776046471,0.23260687024983984,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,9,40,63.44776451310888,248.3801498127341,0.0010353550868890094,0.14208604427379204,0.0005514007556115514,0.23273528995836093,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,9,45,63.4863587443944,210.1378923766816,0.0006080986181552013,-0.1671964890838877,0.0005525358467211877,0.23291304350316597,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,9,50,63.519596353692215,386.61531449407477,0.000523402387406595,0.6096662336744882,0.0005529781443255504,0.23566092703405714,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,9,55,63.60495178041523,182.41097922848664,0.00134286321253418,-0.7511679103023848,0.0005576497966031851,0.23968823454035887,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,10,0,63.65489789842355,277.5148861646235,0.0007849470308013263,0.41961230661686144,0.0005594617233115427,0.24091193261471522,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,10,5,63.638712321428365,180.55535714285713,-0.0002543030566021122,-0.42983715705827524,0.0005590891249171395,0.2422060958530947,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,10,10,63.55095681818169,193.37450592885375,-0.001379915802366774,0.06859133537428319,0.0005645455362981111,0.24222422492702603,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,10,15,63.55397814070333,186.22361809045225,4.754060136509782e-05,-0.03768055451003024,0.0005641534523396027,0.24146078886637895,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,10,20,63.60253965141624,176.5860566448802,0.000763806903759304,-0.053139868783127445,0.0005657712115057699,0.24143798080818785,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,10,25,63.67185555555567,188.26666666666668,0.0010892357552349239,0.06405106690388135,0.0005688884382288147,0.2414612694290731,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,10,30,63.65803982905957,159.48717948717947,-0.00021700679967719003,-0.165895857907344,0.0005664614145275531,0.24124606979931099,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,10,35,63.69985522620901,269.94851794071764,0.000656659701133791,0.5262677269205035,0.0005666628417833728,0.24321128865263789,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,10,40,63.68978022598873,187.38418079096044,-0.00015817613741539853,-0.36507031441858406,0.0005664447733801446,0.24413195533371776,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,10,45,63.71101762452095,251.82950191570882,0.00033339506639278185,0.2955913267230226,0.0005657822706375481,0.24469052585282902,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,10,50,63.70281686956511,286.0191304347826,-0.00012872628784341183,0.12730641938642726,0.0005645307903291919,0.24455302962710845,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,10,55,63.68094225663733,180.0929203539823,-0.0003434443023639711,-0.4625857563338155,0.0005647311052825694,0.24604973815213707,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,11,0,63.71957404371563,223.36065573770492,0.0006064620361706232,0.21531481347700115,0.0005655860401360812,0.24495701740015025,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,11,5,63.75294906976733,210.16511627906976,0.0005236426799933609,-0.0608942655918423,0.0005662688960376346,0.24301653947886612,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,11,10,63.75198703374835,228.3214920071048,-1.5090176873177747e-05,0.08286119866015852,0.0005647931416011601,0.24298402853678486,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,11,15,63.719142666666365,191.08,-0.0005153224559320086,-0.17806249990468873,0.000565489113719617,0.24304938414579375,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,11,20,63.70654944812346,168.00883002207505,-0.00019765587888754567,-0.12867565084450394,0.0005654559563876433,0.24314773166785933,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,11,25,63.600396485943406,172.6234939759036,-0.0016676699924459562,0.027096349761592656,0.0005741189614204488,0.2430133671749589,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,11,30,63.603544799999916,199.846,4.950025958829673e-05,0.14643418250692103,0.0005740468429615242,0.24260043002675807,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,11,35,63.558673716012116,155.10574018126889,-0.0007057298366417213,-0.2534399908977025,0.0005756172831994129,0.24293188613543942,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,11,40,63.50892763819053,211.9246231155779,-0.0007829860614806387,0.3121235810589654,0.000577349523694046,0.2436290931997984,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,11,45,63.55422249134951,174.1522491349481,0.00071295029332142,-0.19630074844906034,0.0005787950521146698,0.24377197569480544,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,11,50,63.61279341317369,158.20958083832335,0.0009211653753018959,-0.09600929660115955,0.0005812115926285976,0.2282598989208764,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,11,55,63.62030564784029,158.01328903654485,0.00011808616988459346,-0.0012414777404789702,0.0005796372699760236,0.21209031232809084,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,12,0,63.64367010869566,175.375,0.00036718106563911297,0.10424740110628994,0.000578716824536414,0.21200771855756637,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,12,5,63.65734414414402,171.43693693693695,0.00021482995373132358,-0.022711054093670396,0.000578523631748485,0.21198737533478537,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,12,10,63.65463692307693,189.87179487179486,-4.252892846069538e-05,0.10213359624329811,0.0005784827180586987,0.21204297320431414,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,12,15,63.61696115107904,225.47961630695443,-0.0005920531158329175,0.17188068096748294,0.0005794193238784505,0.21222718289607664,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,12,20,63.60563511904733,161.87103174603175,-0.0001780506355581965,-0.33142984369664263,0.0005789523732016187,0.21285216331063792,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,12,25,63.59905809935167,154.6673866090713,-0.00010340844406146259,-0.045522999495751074,0.0005787993266850066,0.2122481234109423,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,12,30,63.58617029702973,184.95544554455446,-0.00020266193690171515,0.17883804283130245,0.0005789411742250697,0.2117797969057683,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,12,35,63.60375124999993,155.53333333333333,0.0002764519840617485,-0.17325489025942448,0.0005791383059662757,0.21199259793901126,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,12,40,63.59414466403166,777.0592885375494,-0.00015104944806680355,1.6086565809615236,0.000579165992754733,0.23213686844983894,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,12,45,63.60188924302811,157.39043824701196,0.00012177390706498672,-1.5967870658556935,0.0005791596724853636,0.25053466295211657,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,12,50,63.59930450450467,152.9954954954955,-4.064016142687556e-05,-0.028321106271926827,0.0005791332036780472,0.25047991957836185,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,12,55,63.56888990476205,200.1809523809524,-0.00047833659137528966,0.2688132396493337,0.0005797823088894873,0.25095733017589805,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,13,0,63.560153145336386,261.941431670282,-0.00013744710460814047,0.2688992161259267,0.0005798479302040749,0.25137372336278213,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,13,5,63.556136613272116,341.6064073226545,-6.319460823209353e-05,0.2655382830094647,0.0005791960893407576,0.25163091685910166,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,13,10,63.54588758620675,170.81034482758622,-0.00016127244474871887,-0.6931053721112372,0.0005778420909872484,0.25490407913797036,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,13,15,63.57332397260281,160.21461187214612,0.00043166389227308126,-0.06403960576357044,0.0005778326066045774,0.25483369231734854,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,13,20,63.618524475524275,176.1013986013986,0.0007107453091647519,0.09454571689388848,0.0005789747363078164,0.254894376915678,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,13,25,63.60955828402414,181.27514792899407,-0.00014094673629449814,0.02895607374780344,0.0005788932354809737,0.25487575090618475,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,13,30,63.605287124463494,168.76394849785407,-6.714876001356013e-05,-0.07151504720299691,0.0005788729519545032,0.2548669643043978,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,13,35,63.65152560240955,229.68072289156626,0.0007266955535043242,0.3081891990919013,0.000578769597092334,0.2554600460675805,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,13,40,63.66619407114631,215.49802371541503,0.00023042305249048036,-0.06373844438601531,0.0005781772125378781,0.25538451952356167,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,13,45,63.641507692307535,165.9065934065934,-0.0003878222418005283,-0.2615267991424155,0.0005785872543044129,0.2557830432041309,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,13,50,63.62320559440567,170.13286713286712,-0.0002876225083193803,0.02515476348700784,0.0005784901523301509,0.2555516489891757,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
